2024-06-30 17:02:24,722 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:25,073 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:25,424 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:25,775 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:26,126 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:26,477 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:26,828 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:27,179 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:27,530 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:27,881 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:28,232 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:28,583 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:28,934 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:29,286 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:29,637 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:29,988 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:30,339 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:30,690 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:31,041 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:31,393 - INFO - main - _log_changes - 2 changes detected
2024-06-30 17:02:31,950 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:32,301 - INFO - main - _log_changes - 4 changes detected
2024-06-30 17:02:32,652 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:33,003 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:33,354 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:33,705 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:34,057 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:34,408 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:34,759 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:35,161 - INFO - main - _log_changes - 2 changes detected
2024-06-30 17:02:35,636 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:35,987 - INFO - main - _log_changes - 4 changes detected
2024-06-30 17:02:36,338 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:36,689 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:37,040 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:37,391 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:37,742 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:38,094 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:38,444 - INFO - main - _log_changes - 2 changes detected
2024-06-30 17:02:38,967 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:39,318 - INFO - main - _log_changes - 4 changes detected
2024-06-30 17:02:39,668 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:40,019 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:40,370 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:40,601 - INFO - middleware - custom_middleware - Request received: GET http://127.0.0.1:8000/npi_score
2024-06-30 17:02:40,601 - INFO - middleware - custom_middleware - Headers: Headers({'host': '127.0.0.1:8000', 'user-agent': 'curl/8.2.1', 'accept': '*/*'})
2024-06-30 17:02:40,601 - INFO - middleware - custom_middleware - Request Body: 
2024-06-30 17:02:40,601 - INFO - middleware - custom_middleware - Request received: GET http://127.0.0.1:8000/npi_score
2024-06-30 17:02:40,601 - INFO - middleware - custom_middleware - Headers: Headers({'host': '127.0.0.1:8000', 'user-agent': 'curl/8.2.1', 'accept': '*/*'})
2024-06-30 17:02:40,602 - INFO - middleware - custom_middleware - Request Body: 
2024-06-30 17:02:40,721 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:41,072 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:41,423 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:41,774 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:42,125 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:42,475 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:42,827 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:43,178 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:43,528 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:43,879 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:44,230 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:44,581 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:44,932 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:45,283 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:45,634 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:45,985 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:46,336 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:46,687 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:47,038 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:47,389 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:47,740 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:48,091 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:48,442 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:48,793 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:49,145 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:49,496 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:49,847 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:50,198 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:50,550 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:50,901 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:51,252 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:51,603 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:51,954 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:52,305 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:52,656 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:53,007 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:53,358 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:53,709 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:54,060 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:54,411 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:54,762 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:55,113 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:55,464 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:55,815 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:56,166 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:56,518 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:56,869 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:57,219 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:57,570 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:57,921 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:58,271 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:58,622 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:58,974 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:59,325 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:02:59,676 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:00,027 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:00,378 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:00,729 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:01,080 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:01,431 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:01,782 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:02,133 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:02,484 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:02,835 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:03,186 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:03,537 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:03,888 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:04,239 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:04,591 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:04,941 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:05,293 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:05,643 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:05,995 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:06,346 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:06,697 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:07,048 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:07,399 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:07,750 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:08,102 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:08,453 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:08,804 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:09,155 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:09,506 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:09,857 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:10,209 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:10,560 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:03:10,620 - ERROR - middleware - custom_middleware - Error processing request: Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 159, in call_next
    message = await recv_stream.receive()
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 105, in receive
    return self.receive_nowait()
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 98, in receive_nowait
    raise EndOfStream
anyio.EndOfStream

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/middleware.py", line 45, in custom_middleware
    response = await call_next(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 165, in call_next
    raise app_exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 151, in coro
    await self.app(scope, receive_or_disconnect, send_no_error)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/exceptions.py", line 65, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 64, in wrapped_app
    raise exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    await app(scope, receive, sender)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 756, in __call__
    await self.middleware_stack(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 776, in app
    await route.handle(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 297, in handle
    await self.app(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 77, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 64, in wrapped_app
    raise exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    await app(scope, receive, sender)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 72, in app
    response = await func(request)
               ^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/fastapi/routing.py", line 278, in app
    raw_response = await run_endpoint_function(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/fastapi/routing.py", line 191, in run_endpoint_function
    return await dependant.call(**values)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/mainapi.py", line 70, in fetch_npi_score
    model_instance = Model.get_instance()
                     ^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/models.py", line 31, in get_instance
    except DoesNotExist:
           ^^^^^^^^^^^^
NameError: name 'DoesNotExist' is not defined

2024-06-30 17:03:10,621 - ERROR - middleware - custom_middleware - Error processing request: Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 105, in receive
    return self.receive_nowait()
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 100, in receive_nowait
    raise WouldBlock
anyio.WouldBlock

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 118, in receive
    return receiver.item
           ^^^^^^^^^^^^^
AttributeError: 'MemoryObjectItemReceiver' object has no attribute 'item'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 159, in call_next
